System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_1_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26573 -> 0.26572, length: 3, cache size: 214147
before garbage_collect. num_nodes: 214192, log10(remaining): 1
after garbage_collect. num_nodes: 214192, log10(remaining): 1
min(objective): 0.26572 -> 0.26572, length: 3, cache size: 229337
before garbage_collect. num_nodes: 229360, log10(remaining): 1
after garbage_collect. num_nodes: 229360, log10(remaining): 1
iter: 2220000, tree: 7974502, queue: 6611470, pmap: 7707507, log10(remaining): 1, time elapsed: 187.551597
iter: 2230000, tree: 7966852, queue: 6602826, pmap: 7708654, log10(remaining): 1, time elapsed: 188.276486
iter: 2240000, tree: 7958576, queue: 6593935, pmap: 7709590, log10(remaining): 1, time elapsed: 188.983541
iter: 2250000, tree: 7950961, queue: 6585313, pmap: 7710630, log10(remaining): 1, time elapsed: 189.705151
iter: 2260000, tree: 7942898, queue: 6576571, pmap: 7711723, log10(remaining): 1, time elapsed: 190.410007
iter: 2270000, tree: 7934926, queue: 6567738, pmap: 7712651, log10(remaining): 1, time elapsed: 191.130446
iter: 2280000, tree: 7926570, queue: 6558754, pmap: 7713520, log10(remaining): 1, time elapsed: 191.833225
iter: 2290000, tree: 7917980, queue: 6549564, pmap: 7714154, log10(remaining): 1, time elapsed: 192.548811
iter: 2300000, tree: 7908572, queue: 6539865, pmap: 7714413, log10(remaining): 1, time elapsed: 193.251056
iter: 2310000, tree: 7899930, queue: 6530743, pmap: 7715159, log10(remaining): 1, time elapsed: 193.956886
iter: 2320000, tree: 7891001, queue: 6521367, pmap: 7715745, log10(remaining): 1, time elapsed: 194.672054
iter: 2330000, tree: 7883298, queue: 6512864, pmap: 7716985, log10(remaining): 1, time elapsed: 195.380817
iter: 2340000, tree: 7875328, queue: 6504068, pmap: 7717907, log10(remaining): 1, time elapsed: 196.089631
iter: 2350000, tree: 7867564, queue: 6495645, pmap: 7719402, log10(remaining): 1, time elapsed: 196.788180
iter: 2360000, tree: 7859776, queue: 6486928, pmap: 7720633, log10(remaining): 1, time elapsed: 197.508873
iter: 2370000, tree: 7851591, queue: 6478004, pmap: 7721564, log10(remaining): 1, time elapsed: 198.203860
iter: 2380000, tree: 7843665, queue: 6469233, pmap: 7722722, log10(remaining): 1, time elapsed: 198.922504
iter: 2390000, tree: 7834319, queue: 6459661, pmap: 7723128, log10(remaining): 1, time elapsed: 199.612551
iter: 2400000, tree: 7826625, queue: 6451047, pmap: 7724315, log10(remaining): 1, time elapsed: 200.330357
iter: 2410000, tree: 7817983, queue: 6441829, pmap: 7725085, log10(remaining): 1, time elapsed: 201.029210
iter: 2420000, tree: 7809793, queue: 6432861, pmap: 7726068, log10(remaining): 1, time elapsed: 201.739464
iter: 2430000, tree: 7800604, queue: 6423334, pmap: 7726561, log10(remaining): 1, time elapsed: 202.437040
iter: 2440000, tree: 7792032, queue: 6414238, pmap: 7727377, log10(remaining): 1, time elapsed: 203.149705
iter: 2450000, tree: 7783430, queue: 6404990, pmap: 7728182, log10(remaining): 1, time elapsed: 203.860127
iter: 2460000, tree: 7774733, queue: 6395809, pmap: 7728768, log10(remaining): 1, time elapsed: 204.558910
iter: 2470000, tree: 7766735, queue: 6386930, pmap: 7729833, log10(remaining): 1, time elapsed: 205.281256
iter: 2480000, tree: 7757574, queue: 6377473, pmap: 7730360, log10(remaining): 1, time elapsed: 205.972313
iter: 2490000, tree: 7749254, queue: 6368523, pmap: 7731392, log10(remaining): 1, time elapsed: 206.687837
iter: 2500000, tree: 7739862, queue: 6358832, pmap: 7731771, log10(remaining): 1, time elapsed: 207.377589
iter: 2510000, tree: 7731014, queue: 6349484, pmap: 7732432, log10(remaining): 1, time elapsed: 208.079718
iter: 2520000, tree: 7721967, queue: 6339956, pmap: 7732918, log10(remaining): 1, time elapsed: 208.790132
iter: 2530000, tree: 7713279, queue: 6330694, pmap: 7733632, log10(remaining): 1, time elapsed: 209.490803
iter: 2540000, tree: 7704066, queue: 6321082, pmap: 7734075, log10(remaining): 1, time elapsed: 210.196747
iter: 2550000, tree: 7695553, queue: 6311961, pmap: 7734919, log10(remaining): 1, time elapsed: 210.896920
iter: 2560000, tree: 7687515, queue: 6303003, pmap: 7735965, log10(remaining): 1, time elapsed: 211.614300
iter: 2570000, tree: 7679029, queue: 6293824, pmap: 7736811, log10(remaining): 1, time elapsed: 212.308830
iter: 2580000, tree: 7671047, queue: 6284889, pmap: 7737966, log10(remaining): 1, time elapsed: 213.035781
iter: 2590000, tree: 7661800, queue: 6275342, pmap: 7738421, log10(remaining): 1, time elapsed: 213.727061
iter: 2600000, tree: 7652601, queue: 6265774, pmap: 7738821, log10(remaining): 1, time elapsed: 214.428233
iter: 2610000, tree: 7642968, queue: 6255908, pmap: 7739000, log10(remaining): 1, time elapsed: 215.118594
iter: 2620000, tree: 7634168, queue: 6246681, pmap: 7739781, log10(remaining): 1, time elapsed: 215.809108
iter: 2630000, tree: 7625127, queue: 6237080, pmap: 7740280, log10(remaining): 1, time elapsed: 216.518909
iter: 2640000, tree: 7616913, queue: 6228241, pmap: 7741409, log10(remaining): 1, time elapsed: 217.207589
iter: 2650000, tree: 7607437, queue: 6218501, pmap: 7741668, log10(remaining): 1, time elapsed: 217.906101
iter: 2660000, tree: 7597696, queue: 6208601, pmap: 7741844, log10(remaining): 1, time elapsed: 218.595213
iter: 2670000, tree: 7588512, queue: 6199098, pmap: 7742285, log10(remaining): 1, time elapsed: 219.278318
iter: 2680000, tree: 7579788, queue: 6189800, pmap: 7743053, log10(remaining): 1, time elapsed: 219.989946
iter: 2690000, tree: 7570638, queue: 6180280, pmap: 7743511, log10(remaining): 1, time elapsed: 220.676242
iter: 2700000, tree: 7561472, queue: 6170749, pmap: 7744013, log10(remaining): 1, time elapsed: 221.365059
iter: 2710000, tree: 7552283, queue: 6161104, pmap: 7744397, log10(remaining): 1, time elapsed: 222.073255
iter: 2720000, tree: 7542789, queue: 6151370, pmap: 7744678, log10(remaining): 1, time elapsed: 222.756034
iter: 2730000, tree: 7534259, queue: 6142104, pmap: 7745291, log10(remaining): 1, time elapsed: 223.448748
iter: 2740000, tree: 7524681, queue: 6132256, pmap: 7745612, log10(remaining): 1, time elapsed: 224.149385
iter: 2750000, tree: 7515214, queue: 6122535, pmap: 7745906, log10(remaining): 1, time elapsed: 224.824027
iter: 2760000, tree: 7505891, queue: 6112874, pmap: 7746253, log10(remaining): 1, time elapsed: 225.518935
iter: 2770000, tree: 7496366, queue: 6103061, pmap: 7746502, log10(remaining): 1, time elapsed: 226.203085
iter: 2780000, tree: 7487208, queue: 6093630, pmap: 7747088, log10(remaining): 1, time elapsed: 226.883338
iter: 2790000, tree: 7478696, queue: 6084335, pmap: 7747880, log10(remaining): 1, time elapsed: 227.585774
iter: 2800000, tree: 7468906, queue: 6074411, pmap: 7748077, log10(remaining): 1, time elapsed: 228.270560
iter: 2810000, tree: 7459753, queue: 6064936, pmap: 7748585, log10(remaining): 1, time elapsed: 228.958435
iter: 2820000, tree: 7450075, queue: 6055038, pmap: 7748833, log10(remaining): 1, time elapsed: 229.653174
iter: 2830000, tree: 7440685, queue: 6045379, pmap: 7749138, log10(remaining): 1, time elapsed: 230.337917
iter: 2840000, tree: 7431320, queue: 6035670, pmap: 7749445, log10(remaining): 1, time elapsed: 231.040288
iter: 2850000, tree: 7421757, queue: 6025855, pmap: 7749692, log10(remaining): 1, time elapsed: 231.718843
iter: 2860000, tree: 7412073, queue: 6016017, pmap: 7749799, log10(remaining): 1, time elapsed: 232.400656
iter: 2870000, tree: 7402247, queue: 6006036, pmap: 7749979, log10(remaining): 1, time elapsed: 233.105915
iter: 2880000, tree: 7392743, queue: 5996295, pmap: 7750338, log10(remaining): 1, time elapsed: 233.789246
iter: 2890000, tree: 7383738, queue: 5986833, pmap: 7750791, log10(remaining): 1, time elapsed: 234.475447
iter: 2900000, tree: 7374147, queue: 5976981, pmap: 7751110, log10(remaining): 1, time elapsed: 235.179466
iter: 2910000, tree: 7364332, queue: 5967075, pmap: 7751212, log10(remaining): 1, time elapsed: 235.859569
iter: 2920000, tree: 7354576, queue: 5957232, pmap: 7751409, log10(remaining): 1, time elapsed: 236.551692
iter: 2930000, tree: 7344793, queue: 5947290, pmap: 7751651, log10(remaining): 1, time elapsed: 237.251773
iter: 2940000, tree: 7335163, queue: 5937529, pmap: 7751865, log10(remaining): 1, time elapsed: 237.929776
iter: 2950000, tree: 7325554, queue: 5927766, pmap: 7752081, log10(remaining): 1, time elapsed: 238.617984
iter: 2960000, tree: 7315979, queue: 5917959, pmap: 7752419, log10(remaining): 1, time elapsed: 239.304296
iter: 2970000, tree: 7306286, queue: 5908122, pmap: 7752580, log10(remaining): 1, time elapsed: 239.980599
iter: 2980000, tree: 7296629, queue: 5898318, pmap: 7752827, log10(remaining): 1, time elapsed: 240.675385
iter: 2990000, tree: 7286896, queue: 5888391, pmap: 7752969, log10(remaining): 1, time elapsed: 241.373953
iter: 3000000, tree: 7277942, queue: 5878916, pmap: 7753453, log10(remaining): 1, time elapsed: 242.060810
iter: 3010000, tree: 7267894, queue: 5868884, pmap: 7753502, log10(remaining): 1, time elapsed: 242.761397
iter: 3020000, tree: 7257885, queue: 5858812, pmap: 7753596, log10(remaining): 1, time elapsed: 243.449071
iter: 3030000, tree: 7248047, queue: 5848918, pmap: 7753770, log10(remaining): 1, time elapsed: 244.135790
iter: 3040000, tree: 7238847, queue: 5839319, pmap: 7754352, log10(remaining): 1, time elapsed: 244.835616
iter: 3050000, tree: 7229062, queue: 5829428, pmap: 7754465, log10(remaining): 1, time elapsed: 245.512242
iter: 3060000, tree: 7219297, queue: 5819565, pmap: 7754661, log10(remaining): 1, time elapsed: 246.201305
iter: 3070000, tree: 7209250, queue: 5809448, pmap: 7754784, log10(remaining): 1, time elapsed: 246.897753
iter: 3080000, tree: 7199277, queue: 5799454, pmap: 7754799, log10(remaining): 1, time elapsed: 247.565986
iter: 3090000, tree: 7189455, queue: 5789542, pmap: 7754919, log10(remaining): 1, time elapsed: 248.250092
iter: 3100000, tree: 7179307, queue: 5779450, pmap: 7754946, log10(remaining): 1, time elapsed: 248.942273
iter: 3110000, tree: 7169865, queue: 5769700, pmap: 7755327, log10(remaining): 1, time elapsed: 249.620762
iter: 3120000, tree: 7159945, queue: 5759751, pmap: 7755424, log10(remaining): 1, time elapsed: 250.307338
iter: 3130000, tree: 7149976, queue: 5749753, pmap: 7755574, log10(remaining): 1, time elapsed: 251.005617
iter: 3140000, tree: 7140395, queue: 5739901, pmap: 7755844, log10(remaining): 1, time elapsed: 251.684657
iter: 3150000, tree: 7131407, queue: 5730511, pmap: 7756559, log10(remaining): 1, time elapsed: 252.372383
iter: 3160000, tree: 7121228, queue: 5720365, pmap: 7756605, log10(remaining): 1, time elapsed: 253.074831
iter: 3170000, tree: 7111340, queue: 5710404, pmap: 7756684, log10(remaining): 1, time elapsed: 253.743724
iter: 3180000, tree: 7101423, queue: 5700463, pmap: 7756776, log10(remaining): 1, time elapsed: 254.427717
iter: 3190000, tree: 7091689, queue: 5690547, pmap: 7756992, log10(remaining): 1, time elapsed: 255.120449
iter: 3200000, tree: 7082766, queue: 5681312, pmap: 7757769, log10(remaining): 1, time elapsed: 255.800193
iter: 3210000, tree: 7073443, queue: 5671856, pmap: 7758368, log10(remaining): 1, time elapsed: 256.487647
iter: 3220000, tree: 7063284, queue: 5661677, pmap: 7758453, log10(remaining): 1, time elapsed: 257.175421
iter: 3230000, tree: 7053237, queue: 5651675, pmap: 7758457, log10(remaining): 1, time elapsed: 257.845624
iter: 3240000, tree: 7043145, queue: 5641620, pmap: 7758485, log10(remaining): 1, time elapsed: 258.524722
iter: 3250000, tree: 7033167, queue: 5631572, pmap: 7758691, log10(remaining): 1, time elapsed: 259.216298
iter: 3260000, tree: 7023030, queue: 5621591, pmap: 7758721, log10(remaining): 1, time elapsed: 259.880810
iter: 3270000, tree: 7013574, queue: 5611866, pmap: 7759064, log10(remaining): 1, time elapsed: 260.565199
iter: 3280000, tree: 7003414, queue: 5601753, pmap: 7759108, log10(remaining): 1, time elapsed: 261.259645
iter: 3290000, tree: 6993338, queue: 5591697, pmap: 7759158, log10(remaining): 1, time elapsed: 261.936511
iter: 3300000, tree: 6983505, queue: 5581865, pmap: 7759365, log10(remaining): 1, time elapsed: 262.626268
iter: 3310000, tree: 6973275, queue: 5571676, pmap: 7759388, log10(remaining): 1, time elapsed: 263.319614
iter: 3320000, tree: 6963040, queue: 5561611, pmap: 7759391, log10(remaining): 1, time elapsed: 263.984958
iter: 3330000, tree: 6952982, queue: 5551582, pmap: 7759391, log10(remaining): 1, time elapsed: 264.657962
iter: 3340000, tree: 6942766, queue: 5541468, pmap: 7759402, log10(remaining): 1, time elapsed: 265.349069
iter: 3350000, tree: 6932485, queue: 5531341, pmap: 7759448, log10(remaining): 1, time elapsed: 266.029717
iter: 3360000, tree: 6922424, queue: 5521324, pmap: 7759448, log10(remaining): 1, time elapsed: 266.701260
iter: 3370000, tree: 6912174, queue: 5511229, pmap: 7759462, log10(remaining): 1, time elapsed: 267.390659
iter: 3380000, tree: 6901962, queue: 5501060, pmap: 7759485, log10(remaining): 1, time elapsed: 268.072783
iter: 3390000, tree: 6891759, queue: 5491018, pmap: 7759485, log10(remaining): 1, time elapsed: 268.746324
iter: 3400000, tree: 6881539, queue: 5480929, pmap: 7759485, log10(remaining): 1, time elapsed: 269.428997
iter: 3410000, tree: 6871471, queue: 5470849, pmap: 7759572, log10(remaining): 1, time elapsed: 270.105907
iter: 3420000, tree: 6861101, queue: 5460805, pmap: 7759572, log10(remaining): 1, time elapsed: 270.782892
iter: 3430000, tree: 6850869, queue: 5450710, pmap: 7759578, log10(remaining): 1, time elapsed: 271.467524
iter: 3440000, tree: 6840766, queue: 5440580, pmap: 7759688, log10(remaining): 1, time elapsed: 272.149832
iter: 3450000, tree: 6830677, queue: 5430565, pmap: 7759688, log10(remaining): 1, time elapsed: 272.821263
iter: 3460000, tree: 6820407, queue: 5420488, pmap: 7759688, log10(remaining): 1, time elapsed: 273.501737
iter: 3470000, tree: 6810090, queue: 5410262, pmap: 7759726, log10(remaining): 1, time elapsed: 274.191953
iter: 3480000, tree: 6799999, queue: 5400254, pmap: 7759726, log10(remaining): 1, time elapsed: 274.850919
iter: 3490000, tree: 6789879, queue: 5390206, pmap: 7759726, log10(remaining): 1, time elapsed: 275.521400
iter: 3500000, tree: 6779651, queue: 5380067, pmap: 7759726, log10(remaining): 1, time elapsed: 276.210923
iter: 3510000, tree: 6769313, queue: 5369828, pmap: 7759726, log10(remaining): 1, time elapsed: 276.879220
iter: 3520000, tree: 6759215, queue: 5359761, pmap: 7759726, log10(remaining): 1, time elapsed: 277.550266
iter: 3530000, tree: 6749058, queue: 5349661, pmap: 7759726, log10(remaining): 1, time elapsed: 278.230741
iter: 3540000, tree: 6738823, queue: 5339475, pmap: 7759726, log10(remaining): 1, time elapsed: 278.909860
iter: 3550000, tree: 6728710, queue: 5329443, pmap: 7759726, log10(remaining): 1, time elapsed: 279.578735
iter: 3560000, tree: 6718557, queue: 5319372, pmap: 7759726, log10(remaining): 1, time elapsed: 280.255751
iter: 3570000, tree: 6708252, queue: 5309140, pmap: 7759726, log10(remaining): 1, time elapsed: 280.936300
iter: 3580000, tree: 6698115, queue: 5299127, pmap: 7759726, log10(remaining): 1, time elapsed: 281.596876
iter: 3590000, tree: 6687993, queue: 5289085, pmap: 7759726, log10(remaining): 1, time elapsed: 282.267198
iter: 3600000, tree: 6677673, queue: 5278889, pmap: 7759726, log10(remaining): 1, time elapsed: 282.957418
iter: 3610000, tree: 6667504, queue: 5268810, pmap: 7759726, log10(remaining): 1, time elapsed: 283.621014
iter: 3620000, tree: 6657304, queue: 5258773, pmap: 7759726, log10(remaining): 1, time elapsed: 284.287113
iter: 3630000, tree: 6647005, queue: 5248662, pmap: 7759726, log10(remaining): 1, time elapsed: 285.059035
iter: 3640000, tree: 6636648, queue: 5238457, pmap: 7759726, log10(remaining): 1, time elapsed: 285.733223
iter: 3650000, tree: 6626466, queue: 5228436, pmap: 7759726, log10(remaining): 1, time elapsed: 286.394400
iter: 3660000, tree: 6616151, queue: 5218333, pmap: 7759726, log10(remaining): 1, time elapsed: 287.067060
iter: 3670000, tree: 6605764, queue: 5208085, pmap: 7759726, log10(remaining): 1, time elapsed: 287.747634
iter: 3680000, tree: 6595726, queue: 5198074, pmap: 7759726, log10(remaining): 1, time elapsed: 288.396174
iter: 3690000, tree: 6585603, queue: 5188061, pmap: 7759726, log10(remaining): 1, time elapsed: 289.053361
iter: 3700000, tree: 6575350, queue: 5177980, pmap: 7759726, log10(remaining): 1, time elapsed: 289.726459
iter: 3710000, tree: 6564979, queue: 5167730, pmap: 7759726, log10(remaining): 1, time elapsed: 290.403625
iter: 3720000, tree: 6554809, queue: 5157700, pmap: 7759726, log10(remaining): 1, time elapsed: 291.063928
iter: 3730000, tree: 6544680, queue: 5147661, pmap: 7759726, log10(remaining): 1, time elapsed: 291.729619
iter: 3740000, tree: 6534369, queue: 5137507, pmap: 7759726, log10(remaining): 1, time elapsed: 292.408276
iter: 3750000, tree: 6524166, queue: 5127421, pmap: 7759726, log10(remaining): 1, time elapsed: 293.069287
iter: 3760000, tree: 6514019, queue: 5117398, pmap: 7759726, log10(remaining): 1, time elapsed: 293.727406
iter: 3770000, tree: 6503842, queue: 5107339, pmap: 7759726, log10(remaining): 1, time elapsed: 294.394808
iter: 3780000, tree: 6493427, queue: 5097090, pmap: 7759726, log10(remaining): 1, time elapsed: 295.108209
iter: 3790000, tree: 6483324, queue: 5087082, pmap: 7759726, log10(remaining): 1, time elapsed: 295.863053
iter: 3800000, tree: 6473134, queue: 5077031, pmap: 7759726, log10(remaining): 1, time elapsed: 296.530465
iter: 3810000, tree: 6462737, queue: 5066844, pmap: 7759726, log10(remaining): 1, time elapsed: 297.210317
iter: 3820000, tree: 6452447, queue: 5056668, pmap: 7759726, log10(remaining): 1, time elapsed: 297.872020
iter: 3830000, tree: 6442150, queue: 5046655, pmap: 7759726, log10(remaining): 1, time elapsed: 298.529615
iter: 3840000, tree: 6431991, queue: 5036597, pmap: 7759726, log10(remaining): 1, time elapsed: 299.193763
iter: 3850000, tree: 6421721, queue: 5026435, pmap: 7759726, log10(remaining): 1, time elapsed: 299.871305
iter: 3860000, tree: 6411570, queue: 5016329, pmap: 7759726, log10(remaining): 1, time elapsed: 300.535402
iter: 3870000, tree: 6401403, queue: 5006304, pmap: 7759726, log10(remaining): 1, time elapsed: 301.202950
iter: 3880000, tree: 6391156, queue: 4996194, pmap: 7759726, log10(remaining): 1, time elapsed: 301.883674
iter: 3890000, tree: 6380886, queue: 4986060, pmap: 7759726, log10(remaining): 1, time elapsed: 302.551015
iter: 3900000, tree: 6370749, queue: 4976054, pmap: 7759726, log10(remaining): 1, time elapsed: 303.220871
iter: 3910000, tree: 6360559, queue: 4966002, pmap: 7759726, log10(remaining): 1, time elapsed: 303.883832
iter: 3920000, tree: 6350210, queue: 4955848, pmap: 7759726, log10(remaining): 1, time elapsed: 304.560073
iter: 3930000, tree: 6339844, queue: 4945669, pmap: 7759726, log10(remaining): 1, time elapsed: 305.223421
iter: 3940000, tree: 6329713, queue: 4935632, pmap: 7759726, log10(remaining): 1, time elapsed: 305.888257
iter: 3950000, tree: 6319478, queue: 4925552, pmap: 7759726, log10(remaining): 1, time elapsed: 306.561600
iter: 3960000, tree: 6309064, queue: 4915298, pmap: 7759726, log10(remaining): 1, time elapsed: 307.241075
iter: 3970000, tree: 6299017, queue: 4905296, pmap: 7759726, log10(remaining): 1, time elapsed: 307.896709
iter: 3980000, tree: 6288766, queue: 4895271, pmap: 7759726, log10(remaining): 1, time elapsed: 308.556952
iter: 3990000, tree: 6278499, queue: 4885129, pmap: 7759726, log10(remaining): 1, time elapsed: 309.228546
iter: 4000000, tree: 6268112, queue: 4874864, pmap: 7759726, log10(remaining): 1, time elapsed: 309.900492
iter: 4010000, tree: 6258074, queue: 4864855, pmap: 7759726, log10(remaining): 1, time elapsed: 310.556674
iter: 4020000, tree: 6247863, queue: 4854815, pmap: 7759726, log10(remaining): 1, time elapsed: 311.222492
iter: 4030000, tree: 6237527, queue: 4844674, pmap: 7759726, log10(remaining): 1, time elapsed: 311.899172
iter: 4040000, tree: 6227181, queue: 4834445, pmap: 7759726, log10(remaining): 1, time elapsed: 312.571735
iter: 4050000, tree: 6216887, queue: 4824416, pmap: 7759726, log10(remaining): 1, time elapsed: 313.236622
iter: 4060000, tree: 6206523, queue: 4814339, pmap: 7759726, log10(remaining): 1, time elapsed: 314.014627
iter: 4070000, tree: 6196112, queue: 4804104, pmap: 7759726, log10(remaining): 1, time elapsed: 314.706299
iter: 4080000, tree: 6185957, queue: 4794050, pmap: 7759726, log10(remaining): 1, time elapsed: 315.360735
iter: 4090000, tree: 6175740, queue: 4784024, pmap: 7759726, log10(remaining): 1, time elapsed: 316.028157
iter: 4100000, tree: 6165457, queue: 4773923, pmap: 7759726, log10(remaining): 1, time elapsed: 316.709615
iter: 4110000, tree: 6155047, queue: 4763679, pmap: 7759726, log10(remaining): 1, time elapsed: 317.384049
iter: 4120000, tree: 6144885, queue: 4753655, pmap: 7759726, log10(remaining): 1, time elapsed: 318.043361
iter: 4130000, tree: 6134621, queue: 4743580, pmap: 7759726, log10(remaining): 1, time elapsed: 318.705974
iter: 4140000, tree: 6124141, queue: 4733373, pmap: 7759726, log10(remaining): 1, time elapsed: 319.379167
iter: 4150000, tree: 6113842, queue: 4723242, pmap: 7759726, log10(remaining): 1, time elapsed: 320.040734
iter: 4160000, tree: 6103688, queue: 4713233, pmap: 7759726, log10(remaining): 1, time elapsed: 320.695015
iter: 4170000, tree: 6093278, queue: 4703204, pmap: 7759726, log10(remaining): 1, time elapsed: 321.360633
iter: 4180000, tree: 6082908, queue: 4693060, pmap: 7759726, log10(remaining): 1, time elapsed: 322.033587
iter: 4190000, tree: 6072565, queue: 4682855, pmap: 7759726, log10(remaining): 1, time elapsed: 322.707133
iter: 4200000, tree: 6062377, queue: 4672840, pmap: 7759726, log10(remaining): 1, time elapsed: 323.365448
iter: 4210000, tree: 6051942, queue: 4662799, pmap: 7759726, log10(remaining): 1, time elapsed: 324.023760
iter: 4220000, tree: 6041594, queue: 4652659, pmap: 7759726, log10(remaining): 1, time elapsed: 324.693580
iter: 4230000, tree: 6031220, queue: 4642461, pmap: 7759726, log10(remaining): 1, time elapsed: 325.361393
iter: 4240000, tree: 6021056, queue: 4632455, pmap: 7759726, log10(remaining): 1, time elapsed: 326.016391
iter: 4250000, tree: 6010730, queue: 4622415, pmap: 7759726, log10(remaining): 1, time elapsed: 326.738216
iter: 4260000, tree: 6000409, queue: 4612344, pmap: 7759726, log10(remaining): 1, time elapsed: 327.476932
iter: 4270000, tree: 5989990, queue: 4602115, pmap: 7759726, log10(remaining): 1, time elapsed: 328.153886
iter: 4280000, tree: 5979834, queue: 4592102, pmap: 7759726, log10(remaining): 1, time elapsed: 328.803763
iter: 4290000, tree: 5969400, queue: 4582075, pmap: 7759726, log10(remaining): 1, time elapsed: 329.466768
iter: 4300000, tree: 5959047, queue: 4572004, pmap: 7759726, log10(remaining): 1, time elapsed: 330.134929
iter: 4310000, tree: 5948626, queue: 4561756, pmap: 7759726, log10(remaining): 1, time elapsed: 330.803062
iter: 4320000, tree: 5938330, queue: 4551743, pmap: 7759726, log10(remaining): 1, time elapsed: 331.461692
iter: 4330000, tree: 5927995, queue: 4541704, pmap: 7759726, log10(remaining): 1, time elapsed: 332.125935
iter: 4340000, tree: 5917591, queue: 4531544, pmap: 7759726, log10(remaining): 1, time elapsed: 332.805541
iter: 4350000, tree: 5907145, queue: 4521330, pmap: 7759726, log10(remaining): 1, time elapsed: 333.478289
iter: 4360000, tree: 5896942, queue: 4511289, pmap: 7759726, log10(remaining): 1, time elapsed: 334.131258
iter: 4370000, tree: 5886417, queue: 4501229, pmap: 7759726, log10(remaining): 1, time elapsed: 334.791600
iter: 4380000, tree: 5875872, queue: 4491019, pmap: 7759726, log10(remaining): 1, time elapsed: 335.461826
iter: 4390000, tree: 5865532, queue: 4480820, pmap: 7759726, log10(remaining): 1, time elapsed: 336.126147
iter: 4400000, tree: 5855218, queue: 4470802, pmap: 7759726, log10(remaining): 1, time elapsed: 336.779806
iter: 4410000, tree: 5844741, queue: 4460775, pmap: 7759726, log10(remaining): 1, time elapsed: 337.438907
iter: 4420000, tree: 5834297, queue: 4450624, pmap: 7759726, log10(remaining): 1, time elapsed: 338.107162
iter: 4430000, tree: 5823852, queue: 4440430, pmap: 7759726, log10(remaining): 1, time elapsed: 338.772127
iter: 4440000, tree: 5813586, queue: 4430404, pmap: 7759726, log10(remaining): 1, time elapsed: 339.424182
iter: 4450000, tree: 5803183, queue: 4420352, pmap: 7759726, log10(remaining): 1, time elapsed: 340.078235
iter: 4460000, tree: 5792731, queue: 4410233, pmap: 7759726, log10(remaining): 1, time elapsed: 340.741646
iter: 4470000, tree: 5782169, queue: 4400014, pmap: 7759726, log10(remaining): 1, time elapsed: 341.400129
iter: 4480000, tree: 5771926, queue: 4390002, pmap: 7759726, log10(remaining): 1, time elapsed: 342.044495
iter: 4490000, tree: 5761508, queue: 4379971, pmap: 7759726, log10(remaining): 1, time elapsed: 342.706738
iter: 4500000, tree: 5750785, queue: 4369829, pmap: 7759726, log10(remaining): 1, time elapsed: 343.368365
iter: 4510000, tree: 5740003, queue: 4359556, pmap: 7759726, log10(remaining): 1, time elapsed: 344.031576
iter: 4520000, tree: 5729864, queue: 4349555, pmap: 7759726, log10(remaining): 1, time elapsed: 344.674960
iter: 4530000, tree: 5719375, queue: 4339525, pmap: 7759726, log10(remaining): 1, time elapsed: 345.329754
iter: 4540000, tree: 5709021, queue: 4329416, pmap: 7759726, log10(remaining): 1, time elapsed: 345.985808
iter: 4550000, tree: 5698465, queue: 4319194, pmap: 7759726, log10(remaining): 1, time elapsed: 346.648904
iter: 4560000, tree: 5688042, queue: 4309062, pmap: 7759726, log10(remaining): 1, time elapsed: 347.301961
iter: 4570000, tree: 5677577, queue: 4299054, pmap: 7759726, log10(remaining): 1, time elapsed: 347.950860
iter: 4580000, tree: 5667124, queue: 4289009, pmap: 7759726, log10(remaining): 1, time elapsed: 348.603737
iter: 4590000, tree: 5656642, queue: 4278806, pmap: 7759726, log10(remaining): 1, time elapsed: 349.264653
iter: 4600000, tree: 5646249, queue: 4268598, pmap: 7759726, log10(remaining): 1, time elapsed: 349.915041
iter: 4610000, tree: 5635867, queue: 4258567, pmap: 7759726, log10(remaining): 1, time elapsed: 350.563756
iter: 4620000, tree: 5625297, queue: 4248532, pmap: 7759726, log10(remaining): 1, time elapsed: 351.218327
iter: 4630000, tree: 5614726, queue: 4238427, pmap: 7759726, log10(remaining): 1, time elapsed: 351.882613
iter: 4640000, tree: 5603994, queue: 4228116, pmap: 7759726, log10(remaining): 1, time elapsed: 352.545610
iter: 4650000, tree: 5593716, queue: 4218112, pmap: 7759726, log10(remaining): 1, time elapsed: 353.203607
iter: 4660000, tree: 5583304, queue: 4208084, pmap: 7759726, log10(remaining): 1, time elapsed: 353.858388
iter: 4670000, tree: 5572728, queue: 4198007, pmap: 7759726, log10(remaining): 1, time elapsed: 354.646127
iter: 4680000, tree: 5561958, queue: 4187631, pmap: 7759726, log10(remaining): 1, time elapsed: 355.316996
