System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 2380000, tree: 11002453, queue: 9311991, pmap: 10150924, log10(remaining): 1, time elapsed: 130.449267
iter: 2390000, tree: 11004520, queue: 9310249, pmap: 10157871, log10(remaining): 1, time elapsed: 130.908830
iter: 2400000, tree: 11001782, queue: 9304917, pmap: 10161464, log10(remaining): 1, time elapsed: 131.334750
iter: 2410000, tree: 11001338, queue: 9301310, pmap: 10166467, log10(remaining): 1, time elapsed: 131.790732
iter: 2420000, tree: 11003295, queue: 9299782, pmap: 10173623, log10(remaining): 1, time elapsed: 132.247150
iter: 2430000, tree: 11003027, queue: 9296241, pmap: 10178958, log10(remaining): 1, time elapsed: 132.700168
iter: 2440000, tree: 10998109, queue: 9289669, pmap: 10181597, log10(remaining): 1, time elapsed: 133.124901
iter: 2450000, tree: 10994176, queue: 9283494, pmap: 10184802, log10(remaining): 1, time elapsed: 133.559377
iter: 2460000, tree: 10996899, queue: 9282985, pmap: 10193214, log10(remaining): 1, time elapsed: 134.011243
iter: 2470000, tree: 10995998, queue: 9279273, pmap: 10198290, log10(remaining): 1, time elapsed: 134.460870
iter: 2480000, tree: 10991430, queue: 9272634, pmap: 10200777, log10(remaining): 1, time elapsed: 134.889796
iter: 2490000, tree: 10986804, queue: 9266010, pmap: 10203440, log10(remaining): 1, time elapsed: 135.324241
iter: 2500000, tree: 10986084, queue: 9262764, pmap: 10209158, log10(remaining): 1, time elapsed: 135.773496
iter: 2510000, tree: 10987403, queue: 9260957, pmap: 10216181, log10(remaining): 1, time elapsed: 136.230639
iter: 2520000, tree: 10982473, queue: 9254151, pmap: 10218942, log10(remaining): 1, time elapsed: 136.657573
iter: 2530000, tree: 10977019, queue: 9246892, pmap: 10221360, log10(remaining): 1, time elapsed: 137.087389
iter: 2540000, tree: 10978455, queue: 9245285, pmap: 10228294, log10(remaining): 1, time elapsed: 137.536806
iter: 2550000, tree: 10982540, queue: 9245538, pmap: 10236770, log10(remaining): 1, time elapsed: 137.999552
iter: 2560000, tree: 10976731, queue: 9237868, pmap: 10238706, log10(remaining): 1, time elapsed: 138.416533
iter: 2570000, tree: 10970897, queue: 9230430, pmap: 10240766, log10(remaining): 1, time elapsed: 138.848134
iter: 2580000, tree: 10967236, queue: 9224632, pmap: 10243855, log10(remaining): 1, time elapsed: 139.290858
iter: 2590000, tree: 10970073, queue: 9223909, pmap: 10252015, log10(remaining): 1, time elapsed: 139.754198
iter: 2600000, tree: 10964842, queue: 9217000, pmap: 10254266, log10(remaining): 1, time elapsed: 140.186858
iter: 2610000, tree: 10958255, queue: 9209187, pmap: 10255931, log10(remaining): 1, time elapsed: 140.607052
iter: 2620000, tree: 10951266, queue: 9201150, pmap: 10257528, log10(remaining): 1, time elapsed: 141.028179
iter: 2630000, tree: 10947192, queue: 9195192, pmap: 10260674, log10(remaining): 1, time elapsed: 141.465760
iter: 2640000, tree: 10950863, queue: 9195258, pmap: 10269370, log10(remaining): 1, time elapsed: 141.936488
iter: 2650000, tree: 10948133, queue: 9190114, pmap: 10272823, log10(remaining): 1, time elapsed: 142.364035
iter: 2660000, tree: 10940319, queue: 9181435, pmap: 10273949, log10(remaining): 1, time elapsed: 142.783052
iter: 2670000, tree: 10936248, queue: 9175682, pmap: 10277770, log10(remaining): 1, time elapsed: 143.215669
iter: 2680000, tree: 10935920, queue: 9172304, pmap: 10283327, log10(remaining): 1, time elapsed: 143.666827
iter: 2690000, tree: 10934002, queue: 9167725, pmap: 10287781, log10(remaining): 1, time elapsed: 144.117919
iter: 2700000, tree: 10927084, queue: 9159743, pmap: 10289577, log10(remaining): 1, time elapsed: 144.531758
iter: 2710000, tree: 10918503, queue: 9150514, pmap: 10290242, log10(remaining): 1, time elapsed: 144.945864
iter: 2720000, tree: 10913299, queue: 9143646, pmap: 10292683, log10(remaining): 1, time elapsed: 145.374439
iter: 2730000, tree: 10914076, queue: 9141289, pmap: 10298896, log10(remaining): 1, time elapsed: 145.820900
iter: 2740000, tree: 10911655, queue: 9136371, pmap: 10302947, log10(remaining): 1, time elapsed: 146.265185
iter: 2750000, tree: 10903519, queue: 9127569, pmap: 10303915, log10(remaining): 1, time elapsed: 146.679711
iter: 2760000, tree: 10896244, queue: 9119417, pmap: 10305490, log10(remaining): 1, time elapsed: 147.104990
iter: 2770000, tree: 10889998, queue: 9111774, pmap: 10307550, log10(remaining): 1, time elapsed: 147.531085
iter: 2780000, tree: 10887459, queue: 9106655, pmap: 10311660, log10(remaining): 1, time elapsed: 147.980558
iter: 2790000, tree: 10881269, queue: 9098952, pmap: 10313760, log10(remaining): 1, time elapsed: 148.405408
iter: 2800000, tree: 10872743, queue: 9089882, pmap: 10314520, log10(remaining): 1, time elapsed: 148.809555
iter: 2810000, tree: 10863900, queue: 9080625, pmap: 10315163, log10(remaining): 1, time elapsed: 149.219226
iter: 2820000, tree: 10856664, queue: 9072448, pmap: 10316712, log10(remaining): 1, time elapsed: 149.637224
iter: 2830000, tree: 10852511, queue: 9066408, pmap: 10319934, log10(remaining): 1, time elapsed: 150.075318
iter: 2840000, tree: 10851454, queue: 9062472, pmap: 10325198, log10(remaining): 1, time elapsed: 150.528086
iter: 2850000, tree: 10844223, queue: 9054174, pmap: 10326563, log10(remaining): 1, time elapsed: 150.946538
iter: 2860000, tree: 10836827, queue: 9045780, pmap: 10327464, log10(remaining): 1, time elapsed: 151.363855
iter: 2870000, tree: 10829495, queue: 9037406, pmap: 10328837, log10(remaining): 1, time elapsed: 151.797076
iter: 2880000, tree: 10825118, queue: 9031154, pmap: 10331984, log10(remaining): 1, time elapsed: 152.234948
iter: 2890000, tree: 10822331, queue: 9025682, pmap: 10335750, log10(remaining): 1, time elapsed: 152.684486
iter: 2900000, tree: 10814572, queue: 9017116, pmap: 10336989, log10(remaining): 1, time elapsed: 153.097225
iter: 2910000, tree: 10806761, queue: 9008548, pmap: 10338097, log10(remaining): 1, time elapsed: 153.513606
iter: 2920000, tree: 10798631, queue: 8999736, pmap: 10339162, log10(remaining): 1, time elapsed: 153.930787
iter: 2930000, tree: 10795410, queue: 8994310, pmap: 10342835, log10(remaining): 1, time elapsed: 154.370780
iter: 2940000, tree: 10791353, queue: 8988056, pmap: 10346163, log10(remaining): 1, time elapsed: 154.815818
iter: 2950000, tree: 10783603, queue: 8979660, pmap: 10347457, log10(remaining): 1, time elapsed: 155.224506
iter: 2960000, tree: 10775391, queue: 8970839, pmap: 10348473, log10(remaining): 1, time elapsed: 155.636644
iter: 2970000, tree: 10768621, queue: 8962874, pmap: 10349843, log10(remaining): 1, time elapsed: 156.057221
iter: 2980000, tree: 10763839, queue: 8956328, pmap: 10352400, log10(remaining): 1, time elapsed: 156.491095
iter: 2990000, tree: 10761992, queue: 8951700, pmap: 10357071, log10(remaining): 1, time elapsed: 156.939875
iter: 3000000, tree: 10753875, queue: 8942748, pmap: 10358016, log10(remaining): 1, time elapsed: 157.356958
iter: 3010000, tree: 10745523, queue: 8933837, pmap: 10358893, log10(remaining): 1, time elapsed: 157.768756
iter: 3020000, tree: 10738268, queue: 8925811, pmap: 10360617, log10(remaining): 1, time elapsed: 158.188167
iter: 3030000, tree: 10733137, queue: 8919067, pmap: 10363306, log10(remaining): 1, time elapsed: 158.625281
iter: 3040000, tree: 10728288, queue: 8912352, pmap: 10366134, log10(remaining): 1, time elapsed: 159.072119
iter: 3050000, tree: 10719669, queue: 8903186, pmap: 10366593, log10(remaining): 1, time elapsed: 159.477825
iter: 3060000, tree: 10711954, queue: 8894674, pmap: 10367801, log10(remaining): 1, time elapsed: 159.891945
iter: 3070000, tree: 10704781, queue: 8886466, pmap: 10369420, log10(remaining): 1, time elapsed: 160.310615
iter: 3080000, tree: 10699802, queue: 8879825, pmap: 10372231, log10(remaining): 1, time elapsed: 160.743948
iter: 3090000, tree: 10696445, queue: 8874336, pmap: 10376119, log10(remaining): 1, time elapsed: 161.188811
iter: 3100000, tree: 10688754, queue: 8865775, pmap: 10377474, log10(remaining): 1, time elapsed: 161.609738
iter: 3110000, tree: 10680935, queue: 8857236, pmap: 10378649, log10(remaining): 1, time elapsed: 162.029803
iter: 3120000, tree: 10673330, queue: 8848683, pmap: 10379723, log10(remaining): 1, time elapsed: 162.446678
iter: 3130000, tree: 10665732, queue: 8840226, pmap: 10381068, log10(remaining): 1, time elapsed: 162.870410
iter: 3140000, tree: 10659405, queue: 8832507, pmap: 10382959, log10(remaining): 1, time elapsed: 163.308322
iter: 3150000, tree: 10653483, queue: 8825031, pmap: 10385113, log10(remaining): 1, time elapsed: 163.748400
iter: 3160000, tree: 10645260, queue: 8816293, pmap: 10386086, log10(remaining): 1, time elapsed: 164.160201
iter: 3170000, tree: 10636969, queue: 8807444, pmap: 10387028, log10(remaining): 1, time elapsed: 164.572009
iter: 3180000, tree: 10628912, queue: 8798694, pmap: 10388071, log10(remaining): 1, time elapsed: 164.991443
iter: 3190000, tree: 10621402, queue: 8790230, pmap: 10389253, log10(remaining): 1, time elapsed: 165.420266
iter: 3200000, tree: 10614529, queue: 8782106, pmap: 10390830, log10(remaining): 1, time elapsed: 165.858382
iter: 3210000, tree: 10605991, queue: 8772955, pmap: 10391535, log10(remaining): 1, time elapsed: 166.276811
iter: 3220000, tree: 10597556, queue: 8763978, pmap: 10392332, log10(remaining): 1, time elapsed: 166.686898
iter: 3230000, tree: 10589752, queue: 8755352, pmap: 10393476, log10(remaining): 1, time elapsed: 167.105867
iter: 3240000, tree: 10582361, queue: 8746951, pmap: 10394599, log10(remaining): 1, time elapsed: 167.531548
iter: 3250000, tree: 10576539, queue: 8739615, pmap: 10396940, log10(remaining): 1, time elapsed: 167.967286
iter: 3260000, tree: 10568863, queue: 8731005, pmap: 10398128, log10(remaining): 1, time elapsed: 168.395221
iter: 3270000, tree: 10561994, queue: 8723145, pmap: 10399857, log10(remaining): 1, time elapsed: 168.807401
iter: 3280000, tree: 10555005, queue: 8714950, pmap: 10401639, log10(remaining): 1, time elapsed: 169.216625
iter: 3290000, tree: 10547522, queue: 8706317, pmap: 10402902, log10(remaining): 1, time elapsed: 169.633612
iter: 3300000, tree: 10540660, queue: 8698234, pmap: 10404494, log10(remaining): 1, time elapsed: 170.059807
iter: 3310000, tree: 10533788, queue: 8690077, pmap: 10406137, log10(remaining): 1, time elapsed: 170.495373
iter: 3320000, tree: 10525674, queue: 8681139, pmap: 10406719, log10(remaining): 1, time elapsed: 170.910336
iter: 3330000, tree: 10516988, queue: 8671842, pmap: 10407308, log10(remaining): 1, time elapsed: 171.316673
iter: 3340000, tree: 10508309, queue: 8662689, pmap: 10407974, log10(remaining): 1, time elapsed: 171.742767
iter: 3350000, tree: 10499907, queue: 8653628, pmap: 10408662, log10(remaining): 1, time elapsed: 172.156812
iter: 3360000, tree: 10492495, queue: 8645150, pmap: 10410005, log10(remaining): 1, time elapsed: 172.584013
iter: 3370000, tree: 10485712, queue: 8637038, pmap: 10411708, log10(remaining): 1, time elapsed: 173.017048
iter: 3380000, tree: 10477011, queue: 8627717, pmap: 10412259, log10(remaining): 1, time elapsed: 173.426936
iter: 3390000, tree: 10469294, queue: 8619178, pmap: 10413594, log10(remaining): 1, time elapsed: 173.832700
iter: 3400000, tree: 10460261, queue: 8609795, pmap: 10414118, log10(remaining): 1, time elapsed: 174.244859
iter: 3410000, tree: 10452280, queue: 8601004, pmap: 10415202, log10(remaining): 1, time elapsed: 174.661475
iter: 3420000, tree: 10444898, queue: 8592575, pmap: 10416479, log10(remaining): 1, time elapsed: 175.088163
iter: 3430000, tree: 10437357, queue: 8583973, pmap: 10417872, log10(remaining): 1, time elapsed: 175.524485
iter: 3440000, tree: 10427845, queue: 8574266, pmap: 10418130, log10(remaining): 1, time elapsed: 175.927087
iter: 3450000, tree: 10419889, queue: 8565389, pmap: 10419126, log10(remaining): 1, time elapsed: 176.329258
iter: 3460000, tree: 10411004, queue: 8556028, pmap: 10419626, log10(remaining): 1, time elapsed: 176.738599
iter: 3470000, tree: 10402223, queue: 8546810, pmap: 10420427, log10(remaining): 1, time elapsed: 177.148854
iter: 3480000, tree: 10395117, queue: 8538639, pmap: 10422164, log10(remaining): 1, time elapsed: 177.573820
iter: 3490000, tree: 10387258, queue: 8529855, pmap: 10423278, log10(remaining): 1, time elapsed: 178.004049
iter: 3500000, tree: 10378253, queue: 8520376, pmap: 10423733, log10(remaining): 1, time elapsed: 178.412449
iter: 3510000, tree: 10368906, queue: 8510814, pmap: 10424051, log10(remaining): 1, time elapsed: 178.806573
iter: 3520000, tree: 10359645, queue: 8501239, pmap: 10424432, log10(remaining): 1, time elapsed: 179.209187
iter: 3530000, tree: 10350912, queue: 8491960, pmap: 10425109, log10(remaining): 1, time elapsed: 179.620277
iter: 3540000, tree: 10343614, queue: 8483586, pmap: 10426677, log10(remaining): 1, time elapsed: 180.033335
iter: 3550000, tree: 10336151, queue: 8475133, pmap: 10427945, log10(remaining): 1, time elapsed: 180.456794
iter: 3560000, tree: 10328409, queue: 8466417, pmap: 10429110, log10(remaining): 1, time elapsed: 180.888069
iter: 3570000, tree: 10319342, queue: 8456882, pmap: 10429290, log10(remaining): 1, time elapsed: 181.283373
iter: 3580000, tree: 10310037, queue: 8447318, pmap: 10429670, log10(remaining): 1, time elapsed: 181.682436
iter: 3590000, tree: 10300515, queue: 8437641, pmap: 10429977, log10(remaining): 1, time elapsed: 182.092128
iter: 3600000, tree: 10291721, queue: 8428410, pmap: 10430690, log10(remaining): 1, time elapsed: 182.503268
iter: 3610000, tree: 10282973, queue: 8419209, pmap: 10431366, log10(remaining): 1, time elapsed: 182.917653
iter: 3620000, tree: 10274408, queue: 8409981, pmap: 10432053, log10(remaining): 1, time elapsed: 183.338114
iter: 3630000, tree: 10265658, queue: 8400647, pmap: 10432888, log10(remaining): 1, time elapsed: 183.760542
iter: 3640000, tree: 10255716, queue: 8390675, pmap: 10432900, log10(remaining): 1, time elapsed: 184.158759
iter: 3650000, tree: 10246447, queue: 8381207, pmap: 10433372, log10(remaining): 1, time elapsed: 184.560210
iter: 3660000, tree: 10237316, queue: 8371826, pmap: 10433995, log10(remaining): 1, time elapsed: 184.968717
iter: 3670000, tree: 10228605, queue: 8362634, pmap: 10434695, log10(remaining): 1, time elapsed: 185.379468
iter: 3680000, tree: 10220283, queue: 8353754, pmap: 10435762, log10(remaining): 1, time elapsed: 185.801794
iter: 3690000, tree: 10211294, queue: 8344324, pmap: 10436399, log10(remaining): 1, time elapsed: 186.229401
iter: 3700000, tree: 10201756, queue: 8334560, pmap: 10436661, log10(remaining): 1, time elapsed: 186.632947
iter: 3710000, tree: 10192111, queue: 8324804, pmap: 10436877, log10(remaining): 1, time elapsed: 187.032944
iter: 3720000, tree: 10182663, queue: 8315170, pmap: 10437258, log10(remaining): 1, time elapsed: 187.436174
iter: 3730000, tree: 10173090, queue: 8305473, pmap: 10437525, log10(remaining): 1, time elapsed: 187.848203
iter: 3740000, tree: 10164645, queue: 8296438, pmap: 10438440, log10(remaining): 1, time elapsed: 188.265865
iter: 3750000, tree: 10156134, queue: 8287282, pmap: 10439167, log10(remaining): 1, time elapsed: 188.687718
iter: 3760000, tree: 10147209, queue: 8277847, pmap: 10439980, log10(remaining): 1, time elapsed: 189.110956
iter: 3770000, tree: 10137255, queue: 8267875, pmap: 10440016, log10(remaining): 1, time elapsed: 189.501039
iter: 3780000, tree: 10128344, queue: 8258538, pmap: 10440681, log10(remaining): 1, time elapsed: 189.900503
iter: 3790000, tree: 10118657, queue: 8248760, pmap: 10440905, log10(remaining): 1, time elapsed: 190.305136
iter: 3800000, tree: 10109442, queue: 8239204, pmap: 10441280, log10(remaining): 1, time elapsed: 190.717751
iter: 3810000, tree: 10100483, queue: 8229869, pmap: 10441967, log10(remaining): 1, time elapsed: 191.134967
iter: 3820000, tree: 10092311, queue: 8220994, pmap: 10443099, log10(remaining): 1, time elapsed: 191.556214
iter: 3830000, tree: 10082969, queue: 8211216, pmap: 10443580, log10(remaining): 1, time elapsed: 191.993473
iter: 3840000, tree: 10072963, queue: 8201214, pmap: 10443580, log10(remaining): 1, time elapsed: 192.390460
iter: 3850000, tree: 10063589, queue: 8191555, pmap: 10443872, log10(remaining): 1, time elapsed: 192.792793
iter: 3860000, tree: 10053842, queue: 8181725, pmap: 10444020, log10(remaining): 1, time elapsed: 193.197097
iter: 3870000, tree: 10044124, queue: 8171910, pmap: 10444218, log10(remaining): 1, time elapsed: 193.602936
iter: 3880000, tree: 10035132, queue: 8162492, pmap: 10444795, log10(remaining): 1, time elapsed: 194.018079
iter: 3890000, tree: 10026019, queue: 8152985, pmap: 10445380, log10(remaining): 1, time elapsed: 194.439832
iter: 3900000, tree: 10016962, queue: 8143481, pmap: 10446072, log10(remaining): 1, time elapsed: 194.867111
iter: 3910000, tree: 10006956, queue: 8133480, pmap: 10446072, log10(remaining): 1, time elapsed: 195.260722
iter: 3920000, tree: 9997125, queue: 8123569, pmap: 10446165, log10(remaining): 1, time elapsed: 195.661101
iter: 3930000, tree: 9987282, queue: 8113691, pmap: 10446321, log10(remaining): 1, time elapsed: 196.059945
iter: 3940000, tree: 9977896, queue: 8104053, pmap: 10446678, log10(remaining): 1, time elapsed: 196.467678
iter: 3950000, tree: 9969250, queue: 8094904, pmap: 10447455, log10(remaining): 1, time elapsed: 196.878596
iter: 3960000, tree: 9959762, queue: 8085168, pmap: 10447774, log10(remaining): 1, time elapsed: 197.297751
iter: 3970000, tree: 9950538, queue: 8075550, pmap: 10448286, log10(remaining): 1, time elapsed: 197.721435
iter: 3980000, tree: 9940936, queue: 8065683, pmap: 10448567, log10(remaining): 1, time elapsed: 198.132568
iter: 3990000, tree: 9931019, queue: 8055742, pmap: 10448603, log10(remaining): 1, time elapsed: 198.532720
iter: 4000000, tree: 9921121, queue: 8045790, pmap: 10448657, log10(remaining): 1, time elapsed: 198.929480
iter: 4010000, tree: 9911493, queue: 8036026, pmap: 10448904, log10(remaining): 1, time elapsed: 199.339476
iter: 4020000, tree: 9902619, queue: 8026681, pmap: 10449554, log10(remaining): 1, time elapsed: 199.749309
iter: 4030000, tree: 9893225, queue: 8016995, pmap: 10449920, log10(remaining): 1, time elapsed: 200.164266
iter: 4040000, tree: 9883759, queue: 8007257, pmap: 10450255, log10(remaining): 1, time elapsed: 200.583100
iter: 4050000, tree: 9873925, queue: 7997254, pmap: 10450424, log10(remaining): 1, time elapsed: 200.990958
iter: 4060000, tree: 9864149, queue: 7987379, pmap: 10450521, log10(remaining): 1, time elapsed: 201.384424
iter: 4070000, tree: 9854223, queue: 7977493, pmap: 10450650, log10(remaining): 1, time elapsed: 201.798188
iter: 4080000, tree: 9844503, queue: 7967650, pmap: 10450723, log10(remaining): 1, time elapsed: 202.201282
iter: 4090000, tree: 9834963, queue: 7957893, pmap: 10450967, log10(remaining): 1, time elapsed: 202.610513
iter: 4100000, tree: 9825589, queue: 7948234, pmap: 10451301, log10(remaining): 1, time elapsed: 203.023251
iter: 4110000, tree: 9816403, queue: 7938649, pmap: 10451762, log10(remaining): 1, time elapsed: 203.441220
iter: 4120000, tree: 9806913, queue: 7928800, pmap: 10452146, log10(remaining): 1, time elapsed: 203.864242
iter: 4130000, tree: 9796913, queue: 7918800, pmap: 10452146, log10(remaining): 1, time elapsed: 204.259379
iter: 4140000, tree: 9787112, queue: 7908974, pmap: 10452308, log10(remaining): 1, time elapsed: 204.661367
iter: 4150000, tree: 9776939, queue: 7898986, pmap: 10452329, log10(remaining): 1, time elapsed: 205.059731
iter: 4160000, tree: 9767068, queue: 7889160, pmap: 10452477, log10(remaining): 1, time elapsed: 205.468552
iter: 4170000, tree: 9757633, queue: 7879463, pmap: 10452780, log10(remaining): 1, time elapsed: 205.880722
iter: 4180000, tree: 9747943, queue: 7869571, pmap: 10452973, log10(remaining): 1, time elapsed: 206.295604
iter: 4190000, tree: 9738113, queue: 7859525, pmap: 10453258, log10(remaining): 1, time elapsed: 206.720307
iter: 4200000, tree: 9728111, queue: 7849523, pmap: 10453258, log10(remaining): 1, time elapsed: 207.114322
iter: 4210000, tree: 9718184, queue: 7839592, pmap: 10453341, log10(remaining): 1, time elapsed: 207.512311
iter: 4220000, tree: 9708254, queue: 7829631, pmap: 10453389, log10(remaining): 1, time elapsed: 207.907295
iter: 4230000, tree: 9698511, queue: 7819785, pmap: 10453562, log10(remaining): 1, time elapsed: 208.310812
iter: 4240000, tree: 9689195, queue: 7810136, pmap: 10453916, log10(remaining): 1, time elapsed: 208.715487
iter: 4250000, tree: 9679554, queue: 7800303, pmap: 10454154, log10(remaining): 1, time elapsed: 209.130894
iter: 4260000, tree: 9669934, queue: 7790412, pmap: 10454469, log10(remaining): 1, time elapsed: 209.550867
iter: 4270000, tree: 9660012, queue: 7780399, pmap: 10454541, log10(remaining): 1, time elapsed: 209.950508
iter: 4280000, tree: 9650104, queue: 7770493, pmap: 10454626, log10(remaining): 1, time elapsed: 210.345103
iter: 4290000, tree: 9640152, queue: 7760541, pmap: 10454681, log10(remaining): 1, time elapsed: 210.739972
iter: 4300000, tree: 9630295, queue: 7750648, pmap: 10454816, log10(remaining): 1, time elapsed: 211.137879
iter: 4310000, tree: 9620530, queue: 7740803, pmap: 10454968, log10(remaining): 1, time elapsed: 211.541266
iter: 4320000, tree: 9610873, queue: 7730953, pmap: 10455182, log10(remaining): 1, time elapsed: 211.957723
iter: 4330000, tree: 9601381, queue: 7721192, pmap: 10455481, log10(remaining): 1, time elapsed: 212.369996
iter: 4340000, tree: 9591748, queue: 7711326, pmap: 10455837, log10(remaining): 1, time elapsed: 212.789748
iter: 4350000, tree: 9581957, queue: 7701372, pmap: 10456052, log10(remaining): 1, time elapsed: 213.190914
iter: 4360000, tree: 9571887, queue: 7691382, pmap: 10456064, log10(remaining): 1, time elapsed: 213.583278
iter: 4370000, tree: 9561797, queue: 7681371, pmap: 10456067, log10(remaining): 1, time elapsed: 213.978559
iter: 4380000, tree: 9551969, queue: 7671536, pmap: 10456231, log10(remaining): 1, time elapsed: 214.379347
iter: 4390000, tree: 9542402, queue: 7661762, pmap: 10456463, log10(remaining): 1, time elapsed: 214.781308
iter: 4400000, tree: 9532595, queue: 7651903, pmap: 10456655, log10(remaining): 1, time elapsed: 215.186189
iter: 4410000, tree: 9523134, queue: 7642222, pmap: 10457049, log10(remaining): 1, time elapsed: 215.595572
iter: 4420000, tree: 9513167, queue: 7632159, pmap: 10457190, log10(remaining): 1, time elapsed: 216.009938
iter: 4430000, tree: 9503104, queue: 7622087, pmap: 10457294, log10(remaining): 1, time elapsed: 216.408482
iter: 4440000, tree: 9493064, queue: 7612096, pmap: 10457309, log10(remaining): 1, time elapsed: 216.803221
iter: 4450000, tree: 9483021, queue: 7602086, pmap: 10457312, log10(remaining): 1, time elapsed: 217.192117
iter: 4460000, tree: 9473394, queue: 7592290, pmap: 10457528, log10(remaining): 1, time elapsed: 217.586838
iter: 4470000, tree: 9463700, queue: 7582451, pmap: 10457738, log10(remaining): 1, time elapsed: 217.989558
iter: 4480000, tree: 9454044, queue: 7572630, pmap: 10457968, log10(remaining): 1, time elapsed: 218.396303
iter: 4490000, tree: 9444342, queue: 7562802, pmap: 10458201, log10(remaining): 1, time elapsed: 218.805374
iter: 4500000, tree: 9434280, queue: 7552618, pmap: 10458385, log10(remaining): 1, time elapsed: 219.220232
iter: 4510000, tree: 9424328, queue: 7542600, pmap: 10458460, log10(remaining): 1, time elapsed: 219.611838
iter: 4520000, tree: 9414376, queue: 7532653, pmap: 10458506, log10(remaining): 1, time elapsed: 220.001649
iter: 4530000, tree: 9404348, queue: 7522650, pmap: 10458529, log10(remaining): 1, time elapsed: 220.393875
iter: 4540000, tree: 9394488, queue: 7512785, pmap: 10458692, log10(remaining): 1, time elapsed: 220.793021
iter: 4550000, tree: 9384638, queue: 7502856, pmap: 10458808, log10(remaining): 1, time elapsed: 221.194066
iter: 4560000, tree: 9374945, queue: 7493030, pmap: 10459069, log10(remaining): 1, time elapsed: 221.602897
iter: 4570000, tree: 9364891, queue: 7482964, pmap: 10459116, log10(remaining): 1, time elapsed: 222.024451
iter: 4580000, tree: 9354647, queue: 7472726, pmap: 10459198, log10(remaining): 1, time elapsed: 222.440784
iter: 4590000, tree: 9344584, queue: 7462703, pmap: 10459198, log10(remaining): 1, time elapsed: 222.829385
iter: 4600000, tree: 9334575, queue: 7452699, pmap: 10459198, log10(remaining): 1, time elapsed: 223.209792
iter: 4610000, tree: 9324618, queue: 7442748, pmap: 10459252, log10(remaining): 1, time elapsed: 223.599869
iter: 4620000, tree: 9314552, queue: 7432745, pmap: 10459252, log10(remaining): 1, time elapsed: 223.989505
iter: 4630000, tree: 9304578, queue: 7422789, pmap: 10459329, log10(remaining): 1, time elapsed: 224.385969
iter: 4640000, tree: 9294567, queue: 7412819, pmap: 10459387, log10(remaining): 1, time elapsed: 224.786633
iter: 4650000, tree: 9284457, queue: 7402764, pmap: 10459416, log10(remaining): 1, time elapsed: 225.187986
iter: 4660000, tree: 9274198, queue: 7392667, pmap: 10459428, log10(remaining): 1, time elapsed: 225.595024
iter: 4670000, tree: 9264094, queue: 7382537, pmap: 10459517, log10(remaining): 1, time elapsed: 226.007580
iter: 4680000, tree: 9253732, queue: 7372386, pmap: 10459566, log10(remaining): 1, time elapsed: 226.405759
iter: 4690000, tree: 9243514, queue: 7362376, pmap: 10459566, log10(remaining): 1, time elapsed: 226.791559
iter: 4700000, tree: 9233473, queue: 7352393, pmap: 10459584, log10(remaining): 1, time elapsed: 227.182496
iter: 4710000, tree: 9223447, queue: 7342381, pmap: 10459584, log10(remaining): 1, time elapsed: 227.571735
iter: 4720000, tree: 9213356, queue: 7332398, pmap: 10459617, log10(remaining): 1, time elapsed: 227.968675
iter: 4730000, tree: 9203257, queue: 7322377, pmap: 10459641, log10(remaining): 1, time elapsed: 228.366870
iter: 4740000, tree: 9193098, queue: 7312337, pmap: 10459650, log10(remaining): 1, time elapsed: 228.772058
iter: 4750000, tree: 9182946, queue: 7302230, pmap: 10459652, log10(remaining): 1, time elapsed: 229.181178
iter: 4760000, tree: 9172692, queue: 7291976, pmap: 10459723, log10(remaining): 1, time elapsed: 229.595653
iter: 4770000, tree: 9162651, queue: 7281935, pmap: 10459773, log10(remaining): 1, time elapsed: 229.987535
iter: 4780000, tree: 9152578, queue: 7271931, pmap: 10459773, log10(remaining): 1, time elapsed: 230.377084
iter: 4790000, tree: 9142537, queue: 7261918, pmap: 10459773, log10(remaining): 1, time elapsed: 230.766286
iter: 4800000, tree: 9132493, queue: 7251912, pmap: 10459796, log10(remaining): 1, time elapsed: 231.158559
iter: 4810000, tree: 9122367, queue: 7241901, pmap: 10459804, log10(remaining): 1, time elapsed: 231.555451
iter: 4820000, tree: 9112189, queue: 7231847, pmap: 10459806, log10(remaining): 1, time elapsed: 231.964989
iter: 4830000, tree: 9102014, queue: 7221746, pmap: 10459824, log10(remaining): 1, time elapsed: 232.371847
iter: 4840000, tree: 9091742, queue: 7211579, pmap: 10459824, log10(remaining): 1, time elapsed: 232.778451
iter: 4850000, tree: 9081415, queue: 7201311, pmap: 10459856, log10(remaining): 1, time elapsed: 233.180946
iter: 4860000, tree: 9071267, queue: 7191306, pmap: 10459856, log10(remaining): 1, time elapsed: 233.561801
iter: 4870000, tree: 9061013, queue: 7181305, pmap: 10459856, log10(remaining): 1, time elapsed: 233.953096
