iter: 2330000, tree: 5299025, queue: 4235251, pmap: 5747144, log10(remaining): 1, time elapsed: 117.251081
iter: 2340000, tree: 5288984, queue: 4225253, pmap: 5747218, log10(remaining): 1, time elapsed: 117.663350
iter: 2350000, tree: 5279001, queue: 4215241, pmap: 5747236, log10(remaining): 1, time elapsed: 118.071492
iter: 2360000, tree: 5269098, queue: 4205272, pmap: 5747359, log10(remaining): 1, time elapsed: 118.483416
iter: 2370000, tree: 5259680, queue: 4195505, pmap: 5747745, log10(remaining): 1, time elapsed: 118.920781
iter: 2380000, tree: 5249698, queue: 4185519, pmap: 5747772, log10(remaining): 1, time elapsed: 119.324145
iter: 2390000, tree: 5239902, queue: 4175614, pmap: 5747798, log10(remaining): 1, time elapsed: 119.730286
iter: 2400000, tree: 5229960, queue: 4165661, pmap: 5747879, log10(remaining): 1, time elapsed: 120.140083
iter: 2410000, tree: 5220326, queue: 4155856, pmap: 5748209, log10(remaining): 1, time elapsed: 120.574692
iter: 2420000, tree: 5210483, queue: 4145941, pmap: 5748299, log10(remaining): 1, time elapsed: 120.976978
iter: 2430000, tree: 5200411, queue: 4135946, pmap: 5748319, log10(remaining): 1, time elapsed: 121.379060
iter: 2440000, tree: 5190323, queue: 4125905, pmap: 5748344, log10(remaining): 1, time elapsed: 121.784986
iter: 2450000, tree: 5180492, queue: 4115968, pmap: 5748549, log10(remaining): 1, time elapsed: 122.213955
iter: 2460000, tree: 5170580, queue: 4105968, pmap: 5748658, log10(remaining): 1, time elapsed: 122.625416
iter: 2470000, tree: 5160679, queue: 4096037, pmap: 5748745, log10(remaining): 1, time elapsed: 123.025114
iter: 2480000, tree: 5150835, queue: 4086138, pmap: 5748778, log10(remaining): 1, time elapsed: 123.429604
iter: 2490000, tree: 5140853, queue: 4076168, pmap: 5748849, log10(remaining): 1, time elapsed: 123.840475
iter: 2500000, tree: 5130945, queue: 4066204, pmap: 5749083, log10(remaining): 1, time elapsed: 124.270795
iter: 2510000, tree: 5120990, queue: 4056226, pmap: 5749110, log10(remaining): 1, time elapsed: 124.669573
iter: 2520000, tree: 5111020, queue: 4046286, pmap: 5749191, log10(remaining): 1, time elapsed: 125.068507
iter: 2530000, tree: 5100956, queue: 4036262, pmap: 5749203, log10(remaining): 1, time elapsed: 125.473949
iter: 2540000, tree: 5090764, queue: 4026191, pmap: 5749253, log10(remaining): 1, time elapsed: 125.895225
iter: 2550000, tree: 5080899, queue: 4016183, pmap: 5749477, log10(remaining): 1, time elapsed: 126.318466
iter: 2560000, tree: 5070976, queue: 4006225, pmap: 5749531, log10(remaining): 1, time elapsed: 126.712267
iter: 2570000, tree: 5060973, queue: 3996254, pmap: 5749566, log10(remaining): 1, time elapsed: 127.110299
iter: 2580000, tree: 5051021, queue: 3986276, pmap: 5749612, log10(remaining): 1, time elapsed: 127.512707
iter: 2590000, tree: 5041095, queue: 3976351, pmap: 5749798, log10(remaining): 1, time elapsed: 127.933462
iter: 2600000, tree: 5031016, queue: 3966297, pmap: 5749879, log10(remaining): 1, time elapsed: 128.344640
iter: 2610000, tree: 5020972, queue: 3956311, pmap: 5749897, log10(remaining): 1, time elapsed: 128.736285
iter: 2620000, tree: 5010825, queue: 3946280, pmap: 5749897, log10(remaining): 1, time elapsed: 129.135637
iter: 2630000, tree: 5000646, queue: 3936195, pmap: 5749912, log10(remaining): 1, time elapsed: 129.541096
iter: 2640000, tree: 4990324, queue: 3926014, pmap: 5749947, log10(remaining): 1, time elapsed: 129.971093
iter: 2650000, tree: 4980238, queue: 3916002, pmap: 5749953, log10(remaining): 1, time elapsed: 130.365236
iter: 2660000, tree: 4970118, queue: 3905996, pmap: 5749953, log10(remaining): 1, time elapsed: 130.762535
iter: 2670000, tree: 4960015, queue: 3895966, pmap: 5749953, log10(remaining): 1, time elapsed: 131.164959
iter: 2680000, tree: 4949740, queue: 3885883, pmap: 5749959, log10(remaining): 1, time elapsed: 131.573752
iter: 2690000, tree: 4939450, queue: 3875685, pmap: 5749981, log10(remaining): 1, time elapsed: 131.992599
iter: 2700000, tree: 4929408, queue: 3865685, pmap: 5749981, log10(remaining): 1, time elapsed: 132.382736
iter: 2710000, tree: 4919337, queue: 3855681, pmap: 5749981, log10(remaining): 1, time elapsed: 132.780231
iter: 2720000, tree: 4909028, queue: 3845636, pmap: 5749981, log10(remaining): 1, time elapsed: 133.175446
iter: 2730000, tree: 4898779, queue: 3835519, pmap: 5749981, log10(remaining): 1, time elapsed: 133.577487
iter: 2740000, tree: 4888446, queue: 3825289, pmap: 5749981, log10(remaining): 1, time elapsed: 134.001834
iter: 2750000, tree: 4878310, queue: 3815280, pmap: 5749981, log10(remaining): 1, time elapsed: 134.389443
iter: 2760000, tree: 4868100, queue: 3805269, pmap: 5749981, log10(remaining): 1, time elapsed: 134.775546
iter: 2770000, tree: 4857966, queue: 3795241, pmap: 5749981, log10(remaining): 1, time elapsed: 135.172916
iter: 2780000, tree: 4847761, queue: 3785183, pmap: 5749981, log10(remaining): 1, time elapsed: 135.577725
iter: 2790000, tree: 4837364, queue: 3774912, pmap: 5749981, log10(remaining): 1, time elapsed: 136.010727
iter: 2800000, tree: 4827262, queue: 3764908, pmap: 5749981, log10(remaining): 1, time elapsed: 136.402895
iter: 2810000, tree: 4817185, queue: 3754896, pmap: 5749981, log10(remaining): 1, time elapsed: 136.801951
iter: 2820000, tree: 4807033, queue: 3744858, pmap: 5749981, log10(remaining): 1, time elapsed: 137.199905
iter: 2830000, tree: 4796701, queue: 3734748, pmap: 5749981, log10(remaining): 1, time elapsed: 137.611173
iter: 2840000, tree: 4786303, queue: 3724585, pmap: 5749981, log10(remaining): 1, time elapsed: 138.022085
iter: 2850000, tree: 4776164, queue: 3714576, pmap: 5749981, log10(remaining): 1, time elapsed: 138.415549
iter: 2860000, tree: 4766068, queue: 3704559, pmap: 5749981, log10(remaining): 1, time elapsed: 138.810251
iter: 2870000, tree: 4755914, queue: 3694519, pmap: 5749981, log10(remaining): 1, time elapsed: 139.209993
iter: 2880000, tree: 4745514, queue: 3684375, pmap: 5749981, log10(remaining): 1, time elapsed: 139.632274
iter: 2890000, tree: 4735328, queue: 3674251, pmap: 5749981, log10(remaining): 1, time elapsed: 140.026609
iter: 2900000, tree: 4725069, queue: 3664244, pmap: 5749981, log10(remaining): 1, time elapsed: 140.414022
iter: 2910000, tree: 4714875, queue: 3654218, pmap: 5749981, log10(remaining): 1, time elapsed: 140.804313
iter: 2920000, tree: 4704650, queue: 3644143, pmap: 5749981, log10(remaining): 1, time elapsed: 141.199369
iter: 2930000, tree: 4694294, queue: 3634036, pmap: 5749981, log10(remaining): 1, time elapsed: 141.609324
iter: 2940000, tree: 4684007, queue: 3623812, pmap: 5749981, log10(remaining): 1, time elapsed: 142.022529
iter: 2950000, tree: 4673931, queue: 3613806, pmap: 5749981, log10(remaining): 1, time elapsed: 142.414276
iter: 2960000, tree: 4663704, queue: 3603790, pmap: 5749981, log10(remaining): 1, time elapsed: 142.805356
iter: 2970000, tree: 4653368, queue: 3593762, pmap: 5749981, log10(remaining): 1, time elapsed: 143.205758
iter: 2980000, tree: 4643092, queue: 3583709, pmap: 5749981, log10(remaining): 1, time elapsed: 143.608736
iter: 2990000, tree: 4632622, queue: 3573445, pmap: 5749981, log10(remaining): 1, time elapsed: 144.040797
iter: 3000000, tree: 4622604, queue: 3563445, pmap: 5749981, log10(remaining): 1, time elapsed: 144.425401
iter: 3010000, tree: 4612468, queue: 3553436, pmap: 5749981, log10(remaining): 1, time elapsed: 144.819492
iter: 3020000, tree: 4602142, queue: 3543403, pmap: 5749981, log10(remaining): 1, time elapsed: 145.212769
iter: 3030000, tree: 4591813, queue: 3533339, pmap: 5749981, log10(remaining): 1, time elapsed: 145.608703
iter: 3040000, tree: 4581372, queue: 3523151, pmap: 5749981, log10(remaining): 1, time elapsed: 146.038117
iter: 3050000, tree: 4571164, queue: 3512998, pmap: 5749981, log10(remaining): 1, time elapsed: 146.436684
iter: 3060000, tree: 4560895, queue: 3502989, pmap: 5749981, log10(remaining): 1, time elapsed: 146.821627
iter: 3070000, tree: 4550697, queue: 3492973, pmap: 5749981, log10(remaining): 1, time elapsed: 147.206297
iter: 3080000, tree: 4540348, queue: 3482953, pmap: 5749981, log10(remaining): 1, time elapsed: 147.599523
iter: 3090000, tree: 4530097, queue: 3472904, pmap: 5749981, log10(remaining): 1, time elapsed: 147.998728
iter: 3100000, tree: 4519609, queue: 3462730, pmap: 5749981, log10(remaining): 1, time elapsed: 148.418644
iter: 3110000, tree: 4509380, queue: 3452609, pmap: 5749981, log10(remaining): 1, time elapsed: 148.807546
iter: 3120000, tree: 4499198, queue: 3442605, pmap: 5749981, log10(remaining): 1, time elapsed: 149.195574
iter: 3130000, tree: 4488988, queue: 3432598, pmap: 5749981, log10(remaining): 1, time elapsed: 149.580152
iter: 3140000, tree: 4478448, queue: 3422554, pmap: 5749981, log10(remaining): 1, time elapsed: 149.974394
iter: 3150000, tree: 4468142, queue: 3412500, pmap: 5749981, log10(remaining): 1, time elapsed: 150.375886
iter: 3160000, tree: 4457523, queue: 3402271, pmap: 5749981, log10(remaining): 1, time elapsed: 150.800723
iter: 3170000, tree: 4447051, queue: 3392156, pmap: 5749981, log10(remaining): 1, time elapsed: 151.190707
iter: 3180000, tree: 4436820, queue: 3382135, pmap: 5749981, log10(remaining): 1, time elapsed: 151.580496
iter: 3190000, tree: 4426612, queue: 3372110, pmap: 5749981, log10(remaining): 1, time elapsed: 151.970621
iter: 3200000, tree: 4416282, queue: 3362044, pmap: 5749981, log10(remaining): 1, time elapsed: 152.369304
iter: 3210000, tree: 4405825, queue: 3351868, pmap: 5749981, log10(remaining): 1, time elapsed: 152.785582
iter: 3220000, tree: 4395364, queue: 3341722, pmap: 5749981, log10(remaining): 1, time elapsed: 153.182722
iter: 3230000, tree: 4385188, queue: 3331712, pmap: 5749981, log10(remaining): 1, time elapsed: 153.561831
iter: 3240000, tree: 4374900, queue: 3321679, pmap: 5749981, log10(remaining): 1, time elapsed: 153.944024
iter: 3250000, tree: 4364493, queue: 3311623, pmap: 5749981, log10(remaining): 1, time elapsed: 154.332420
iter: 3260000, tree: 4354164, queue: 3301583, pmap: 5749981, log10(remaining): 1, time elapsed: 154.725536
iter: 3270000, tree: 4343683, queue: 3291433, pmap: 5749981, log10(remaining): 1, time elapsed: 155.137809
iter: 3280000, tree: 4333301, queue: 3281260, pmap: 5749981, log10(remaining): 1, time elapsed: 155.543048
iter: 3290000, tree: 4323107, queue: 3271257, pmap: 5749981, log10(remaining): 1, time elapsed: 155.936386
iter: 3300000, tree: 4312829, queue: 3261255, pmap: 5749981, log10(remaining): 1, time elapsed: 156.325718
iter: 3310000, tree: 4302532, queue: 3251237, pmap: 5749981, log10(remaining): 1, time elapsed: 156.719396
iter: 3320000, tree: 4291980, queue: 3241151, pmap: 5749981, log10(remaining): 1, time elapsed: 157.118587
iter: 3330000, tree: 4281449, queue: 3230916, pmap: 5749981, log10(remaining): 1, time elapsed: 157.546068
iter: 3340000, tree: 4271210, queue: 3220861, pmap: 5749981, log10(remaining): 1, time elapsed: 157.933705
iter: 3350000, tree: 4261069, queue: 3210855, pmap: 5749981, log10(remaining): 1, time elapsed: 158.318396
iter: 3360000, tree: 4250691, queue: 3200836, pmap: 5749981, log10(remaining): 1, time elapsed: 158.701448
iter: 3370000, tree: 4240302, queue: 3190795, pmap: 5749981, log10(remaining): 1, time elapsed: 159.090100
iter: 3380000, tree: 4229805, queue: 3180696, pmap: 5749981, log10(remaining): 1, time elapsed: 159.498596
iter: 3390000, tree: 4219267, queue: 3170455, pmap: 5749981, log10(remaining): 1, time elapsed: 159.911877
iter: 3400000, tree: 4208987, queue: 3160452, pmap: 5749981, log10(remaining): 1, time elapsed: 160.290068
iter: 3410000, tree: 4198614, queue: 3150419, pmap: 5749981, log10(remaining): 1, time elapsed: 160.671794
iter: 3420000, tree: 4188214, queue: 3140383, pmap: 5749981, log10(remaining): 1, time elapsed: 161.057379
iter: 3430000, tree: 4177583, queue: 3130358, pmap: 5749981, log10(remaining): 1, time elapsed: 161.441075
iter: 3440000, tree: 4167103, queue: 3120269, pmap: 5749981, log10(remaining): 1, time elapsed: 161.848717
iter: 3450000, tree: 4156613, queue: 3110020, pmap: 5749981, log10(remaining): 1, time elapsed: 162.264296
iter: 3460000, tree: 4146514, queue: 3100013, pmap: 5749981, log10(remaining): 1, time elapsed: 162.643196
iter: 3470000, tree: 4136129, queue: 3090008, pmap: 5749981, log10(remaining): 1, time elapsed: 163.028799
iter: 3480000, tree: 4125680, queue: 3079985, pmap: 5749981, log10(remaining): 1, time elapsed: 163.415237
iter: 3490000, tree: 4115272, queue: 3069942, pmap: 5749981, log10(remaining): 1, time elapsed: 163.803500
iter: 3500000, tree: 4104695, queue: 3059874, pmap: 5749981, log10(remaining): 1, time elapsed: 164.204360
iter: 3510000, tree: 4094089, queue: 3049628, pmap: 5749981, log10(remaining): 1, time elapsed: 164.626556
iter: 3520000, tree: 4083913, queue: 3039626, pmap: 5749981, log10(remaining): 1, time elapsed: 165.003745
iter: 3530000, tree: 4073575, queue: 3029622, pmap: 5749981, log10(remaining): 1, time elapsed: 165.387024
iter: 3540000, tree: 4063161, queue: 3019607, pmap: 5749981, log10(remaining): 1, time elapsed: 165.772963
iter: 3550000, tree: 4052686, queue: 3009583, pmap: 5749981, log10(remaining): 1, time elapsed: 166.171926
iter: 3560000, tree: 4042206, queue: 2999489, pmap: 5749981, log10(remaining): 1, time elapsed: 166.578144
iter: 3570000, tree: 4031320, queue: 2989279, pmap: 5749981, log10(remaining): 1, time elapsed: 166.992392
iter: 3580000, tree: 4020966, queue: 2979263, pmap: 5749981, log10(remaining): 1, time elapsed: 167.373512
iter: 3590000, tree: 4010400, queue: 2969255, pmap: 5749981, log10(remaining): 1, time elapsed: 167.755525
iter: 3600000, tree: 3999831, queue: 2959221, pmap: 5749981, log10(remaining): 1, time elapsed: 168.141141
iter: 3610000, tree: 3989189, queue: 2949154, pmap: 5749981, log10(remaining): 1, time elapsed: 168.532014
iter: 3620000, tree: 3978477, queue: 2939031, pmap: 5749981, log10(remaining): 1, time elapsed: 168.942184
iter: 3630000, tree: 3967980, queue: 2928868, pmap: 5749981, log10(remaining): 1, time elapsed: 169.349885
iter: 3640000, tree: 3957281, queue: 2918865, pmap: 5749981, log10(remaining): 1, time elapsed: 169.731138
iter: 3650000, tree: 3946617, queue: 2908846, pmap: 5749981, log10(remaining): 1, time elapsed: 170.115394
iter: 3660000, tree: 3936035, queue: 2898828, pmap: 5749981, log10(remaining): 1, time elapsed: 170.498705
iter: 3670000, tree: 3925304, queue: 2888777, pmap: 5749981, log10(remaining): 1, time elapsed: 170.885925
iter: 3680000, tree: 3914476, queue: 2878714, pmap: 5749981, log10(remaining): 1, time elapsed: 171.282563
iter: 3690000, tree: 3903583, queue: 2868527, pmap: 5749981, log10(remaining): 1, time elapsed: 171.697576
iter: 3700000, tree: 3893333, queue: 2858415, pmap: 5749981, log10(remaining): 1, time elapsed: 172.083382
iter: 3710000, tree: 3882621, queue: 2848395, pmap: 5749981, log10(remaining): 1, time elapsed: 172.464608
iter: 3720000, tree: 3872002, queue: 2838377, pmap: 5749981, log10(remaining): 1, time elapsed: 172.843862
iter: 3730000, tree: 3861441, queue: 2828346, pmap: 5749981, log10(remaining): 1, time elapsed: 173.229198
iter: 3740000, tree: 3850772, queue: 2818301, pmap: 5749981, log10(remaining): 1, time elapsed: 173.614639
iter: 3750000, tree: 3840062, queue: 2808186, pmap: 5749981, log10(remaining): 1, time elapsed: 174.016696
iter: 3760000, tree: 3829443, queue: 2797878, pmap: 5749981, log10(remaining): 1, time elapsed: 174.426430
iter: 3770000, tree: 3819088, queue: 2787868, pmap: 5749981, log10(remaining): 1, time elapsed: 174.806995
iter: 3780000, tree: 3808533, queue: 2777848, pmap: 5749981, log10(remaining): 1, time elapsed: 175.186327
iter: 3790000, tree: 3798035, queue: 2767816, pmap: 5749981, log10(remaining): 1, time elapsed: 175.567091
iter: 3800000, tree: 3787390, queue: 2757773, pmap: 5749981, log10(remaining): 1, time elapsed: 175.965524
iter: 3810000, tree: 3776760, queue: 2747663, pmap: 5749981, log10(remaining): 1, time elapsed: 176.372009
iter: 3820000, tree: 3765895, queue: 2737309, pmap: 5749981, log10(remaining): 1, time elapsed: 176.798520
iter: 3830000, tree: 3755050, queue: 2727300, pmap: 5749981, log10(remaining): 1, time elapsed: 177.175736
iter: 3840000, tree: 3744642, queue: 2717288, pmap: 5749981, log10(remaining): 1, time elapsed: 177.556904
iter: 3850000, tree: 3734091, queue: 2707274, pmap: 5749981, log10(remaining): 1, time elapsed: 177.939158
iter: 3860000, tree: 3723232, queue: 2697241, pmap: 5749981, log10(remaining): 1, time elapsed: 178.322628
iter: 3870000, tree: 3712485, queue: 2687166, pmap: 5749981, log10(remaining): 1, time elapsed: 178.719705
iter: 3880000, tree: 3701688, queue: 2676990, pmap: 5749981, log10(remaining): 1, time elapsed: 179.133900
iter: 3890000, tree: 3690798, queue: 2666809, pmap: 5749981, log10(remaining): 1, time elapsed: 179.519385
iter: 3900000, tree: 3680137, queue: 2656789, pmap: 5749981, log10(remaining): 1, time elapsed: 179.895131
iter: 3910000, tree: 3669539, queue: 2646780, pmap: 5749981, log10(remaining): 1, time elapsed: 180.273148
iter: 3920000, tree: 3658826, queue: 2636752, pmap: 5749981, log10(remaining): 1, time elapsed: 180.652423
iter: 3930000, tree: 3648189, queue: 2626711, pmap: 5749981, log10(remaining): 1, time elapsed: 181.033109
iter: 3940000, tree: 3637354, queue: 2616650, pmap: 5749981, log10(remaining): 1, time elapsed: 181.425029
iter: 3950000, tree: 3626558, queue: 2606456, pmap: 5749981, log10(remaining): 1, time elapsed: 181.834848
iter: 3960000, tree: 3616162, queue: 2596332, pmap: 5749981, log10(remaining): 1, time elapsed: 182.221166
iter: 3970000, tree: 3605766, queue: 2586332, pmap: 5749981, log10(remaining): 1, time elapsed: 182.597401
iter: 3980000, tree: 3594818, queue: 2576312, pmap: 5749981, log10(remaining): 1, time elapsed: 182.975872
iter: 3990000, tree: 3584077, queue: 2566297, pmap: 5749981, log10(remaining): 1, time elapsed: 183.357174
iter: 4000000, tree: 3573003, queue: 2556251, pmap: 5749981, log10(remaining): 1, time elapsed: 183.741063
iter: 4010000, tree: 3561949, queue: 2546204, pmap: 5749981, log10(remaining): 1, time elapsed: 184.129752
iter: 4020000, tree: 3551162, queue: 2536080, pmap: 5749981, log10(remaining): 1, time elapsed: 184.533124
iter: 4030000, tree: 3540308, queue: 2525856, pmap: 5749981, log10(remaining): 1, time elapsed: 184.939390
iter: 4040000, tree: 3529440, queue: 2515855, pmap: 5749981, log10(remaining): 1, time elapsed: 185.314906
iter: 4050000, tree: 3518886, queue: 2505841, pmap: 5749981, log10(remaining): 1, time elapsed: 185.693355
iter: 4060000, tree: 3508394, queue: 2495823, pmap: 5749981, log10(remaining): 1, time elapsed: 186.074842
iter: 4070000, tree: 3497544, queue: 2485784, pmap: 5749981, log10(remaining): 1, time elapsed: 186.455493
iter: 4080000, tree: 3486685, queue: 2475706, pmap: 5749981, log10(remaining): 1, time elapsed: 186.839115
iter: 4090000, tree: 3475824, queue: 2465618, pmap: 5749981, log10(remaining): 1, time elapsed: 187.241474
iter: 4100000, tree: 3464527, queue: 2455310, pmap: 5749981, log10(remaining): 1, time elapsed: 187.650084
iter: 4110000, tree: 3453958, queue: 2445281, pmap: 5749981, log10(remaining): 1, time elapsed: 188.022447
iter: 4120000, tree: 3443155, queue: 2435272, pmap: 5749981, log10(remaining): 1, time elapsed: 188.393989
iter: 4130000, tree: 3432011, queue: 2425247, pmap: 5749981, log10(remaining): 1, time elapsed: 188.770263
iter: 4140000, tree: 3420239, queue: 2415222, pmap: 5749981, log10(remaining): 1, time elapsed: 189.147500
iter: 4150000, tree: 3408671, queue: 2405167, pmap: 5749981, log10(remaining): 1, time elapsed: 189.523605
iter: 4160000, tree: 3397535, queue: 2395071, pmap: 5749981, log10(remaining): 1, time elapsed: 189.924768
iter: 4170000, tree: 3386462, queue: 2384757, pmap: 5749981, log10(remaining): 1, time elapsed: 190.338570
iter: 4180000, tree: 3375547, queue: 2374756, pmap: 5749981, log10(remaining): 1, time elapsed: 190.709148
iter: 4190000, tree: 3363764, queue: 2364747, pmap: 5749981, log10(remaining): 1, time elapsed: 191.083841
iter: 4200000, tree: 3352962, queue: 2354740, pmap: 5749981, log10(remaining): 1, time elapsed: 191.461331
iter: 4210000, tree: 3341720, queue: 2344717, pmap: 5749981, log10(remaining): 1, time elapsed: 191.833620
iter: 4220000, tree: 3330247, queue: 2334672, pmap: 5749981, log10(remaining): 1, time elapsed: 192.211394
iter: 4230000, tree: 3318831, queue: 2324604, pmap: 5749981, log10(remaining): 1, time elapsed: 192.594591
iter: 4240000, tree: 3307765, queue: 2314454, pmap: 5749981, log10(remaining): 1, time elapsed: 192.992760
iter: 4250000, tree: 3297055, queue: 2304189, pmap: 5749981, log10(remaining): 1, time elapsed: 193.392010
iter: 4260000, tree: 3286357, queue: 2294189, pmap: 5749981, log10(remaining): 1, time elapsed: 193.759729
iter: 4270000, tree: 3275359, queue: 2284186, pmap: 5749981, log10(remaining): 1, time elapsed: 194.130919
iter: 4280000, tree: 3264355, queue: 2274177, pmap: 5749981, log10(remaining): 1, time elapsed: 194.504629
iter: 4290000, tree: 3252772, queue: 2264142, pmap: 5749981, log10(remaining): 1, time elapsed: 194.880953
iter: 4300000, tree: 3241781, queue: 2254098, pmap: 5749981, log10(remaining): 1, time elapsed: 195.258425
iter: 4310000, tree: 3230183, queue: 2244028, pmap: 5749981, log10(remaining): 1, time elapsed: 195.640206
iter: 4320000, tree: 3218872, queue: 2233888, pmap: 5749981, log10(remaining): 1, time elapsed: 196.044621
iter: 4330000, tree: 3207863, queue: 2223663, pmap: 5749981, log10(remaining): 1, time elapsed: 196.444437
iter: 4340000, tree: 3195945, queue: 2213653, pmap: 5749981, log10(remaining): 1, time elapsed: 196.816825
iter: 4350000, tree: 3184642, queue: 2203644, pmap: 5749981, log10(remaining): 1, time elapsed: 197.187305
iter: 4360000, tree: 3173591, queue: 2193629, pmap: 5749981, log10(remaining): 1, time elapsed: 197.559126
iter: 4370000, tree: 3162105, queue: 2183597, pmap: 5749981, log10(remaining): 1, time elapsed: 197.932343
iter: 4380000, tree: 3150384, queue: 2173564, pmap: 5749981, log10(remaining): 1, time elapsed: 198.310724
iter: 4390000, tree: 3138741, queue: 2163492, pmap: 5749981, log10(remaining): 1, time elapsed: 198.697662
iter: 4400000, tree: 3127526, queue: 2153354, pmap: 5749981, log10(remaining): 1, time elapsed: 199.101044
iter: 4410000, tree: 3116671, queue: 2143136, pmap: 5749981, log10(remaining): 1, time elapsed: 199.494603
iter: 4420000, tree: 3104796, queue: 2133132, pmap: 5749981, log10(remaining): 1, time elapsed: 199.863390
iter: 4430000, tree: 3093486, queue: 2123128, pmap: 5749981, log10(remaining): 1, time elapsed: 200.234842
iter: 4440000, tree: 3082786, queue: 2113118, pmap: 5749981, log10(remaining): 1, time elapsed: 200.605860
iter: 4450000, tree: 3071947, queue: 2103099, pmap: 5749981, log10(remaining): 1, time elapsed: 200.978805
iter: 4460000, tree: 3060764, queue: 2093074, pmap: 5749981, log10(remaining): 1, time elapsed: 201.356150
iter: 4470000, tree: 3049254, queue: 2083029, pmap: 5749981, log10(remaining): 1, time elapsed: 201.735046
iter: 4480000, tree: 3037951, queue: 2072956, pmap: 5749981, log10(remaining): 1, time elapsed: 202.136466
iter: 4490000, tree: 3026764, queue: 2062675, pmap: 5749981, log10(remaining): 1, time elapsed: 202.551263
iter: 4500000, tree: 3015522, queue: 2052615, pmap: 5749981, log10(remaining): 1, time elapsed: 202.926006
iter: 4510000, tree: 3003949, queue: 2042612, pmap: 5749981, log10(remaining): 1, time elapsed: 203.300619
iter: 4520000, tree: 2992600, queue: 2032597, pmap: 5749981, log10(remaining): 1, time elapsed: 203.675168
iter: 4530000, tree: 2981164, queue: 2022577, pmap: 5749981, log10(remaining): 1, time elapsed: 204.051005
iter: 4540000, tree: 2969664, queue: 2012545, pmap: 5749981, log10(remaining): 1, time elapsed: 204.430040
iter: 4550000, tree: 2958521, queue: 2002459, pmap: 5749981, log10(remaining): 1, time elapsed: 204.818928
iter: 4560000, tree: 2947259, queue: 1992324, pmap: 5749981, log10(remaining): 1, time elapsed: 205.222495
iter: 4570000, tree: 2936232, queue: 1982099, pmap: 5749981, log10(remaining): 1, time elapsed: 205.616422
iter: 4580000, tree: 2924805, queue: 1972096, pmap: 5749981, log10(remaining): 1, time elapsed: 205.997168
iter: 4590000, tree: 2913047, queue: 1962086, pmap: 5749981, log10(remaining): 1, time elapsed: 206.368487
iter: 4600000, tree: 2901699, queue: 1952075, pmap: 5749981, log10(remaining): 1, time elapsed: 206.739786
iter: 4610000, tree: 2890289, queue: 1942048, pmap: 5749981, log10(remaining): 1, time elapsed: 207.116466
iter: 4620000, tree: 2878223, queue: 1932020, pmap: 5749981, log10(remaining): 1, time elapsed: 207.492291
iter: 4630000, tree: 2866482, queue: 1921955, pmap: 5749981, log10(remaining): 1, time elapsed: 207.882758
iter: 4640000, tree: 2855162, queue: 1911804, pmap: 5749981, log10(remaining): 1, time elapsed: 208.284428
iter: 4650000, tree: 2843293, queue: 1901612, pmap: 5749981, log10(remaining): 1, time elapsed: 208.670160
iter: 4660000, tree: 2831444, queue: 1891605, pmap: 5749981, log10(remaining): 1, time elapsed: 209.046672
iter: 4670000, tree: 2820059, queue: 1881587, pmap: 5749981, log10(remaining): 1, time elapsed: 209.421325
iter: 4680000, tree: 2808382, queue: 1871579, pmap: 5749981, log10(remaining): 1, time elapsed: 209.794867
iter: 4690000, tree: 2796732, queue: 1861544, pmap: 5749981, log10(remaining): 1, time elapsed: 210.172357
iter: 4700000, tree: 2784772, queue: 1851511, pmap: 5749981, log10(remaining): 1, time elapsed: 210.551715
iter: 4710000, tree: 2773079, queue: 1841442, pmap: 5749981, log10(remaining): 1, time elapsed: 210.946093
iter: 4720000, tree: 2761516, queue: 1831246, pmap: 5749981, log10(remaining): 1, time elapsed: 211.351213
iter: 4730000, tree: 2749897, queue: 1821023, pmap: 5749981, log10(remaining): 1, time elapsed: 211.740134
iter: 4740000, tree: 2736966, queue: 1811016, pmap: 5749981, log10(remaining): 1, time elapsed: 212.116099
iter: 4750000, tree: 2724951, queue: 1800994, pmap: 5749981, log10(remaining): 1, time elapsed: 212.490342
iter: 4760000, tree: 2712765, queue: 1790983, pmap: 5749981, log10(remaining): 1, time elapsed: 212.863099
iter: 4770000, tree: 2701211, queue: 1780964, pmap: 5749981, log10(remaining): 1, time elapsed: 213.238782
iter: 4780000, tree: 2688785, queue: 1770908, pmap: 5749981, log10(remaining): 1, time elapsed: 213.614394
iter: 4790000, tree: 2677080, queue: 1760798, pmap: 5749981, log10(remaining): 1, time elapsed: 214.011412
iter: 4800000, tree: 2665289, queue: 1750627, pmap: 5749981, log10(remaining): 1, time elapsed: 214.413956
iter: 4810000, tree: 2653145, queue: 1740463, pmap: 5749981, log10(remaining): 1, time elapsed: 214.797279
iter: 4820000, tree: 2640872, queue: 1730461, pmap: 5749981, log10(remaining): 1, time elapsed: 215.166810
iter: 4830000, tree: 2628657, queue: 1720457, pmap: 5749981, log10(remaining): 1, time elapsed: 215.537661
iter: 4840000, tree: 2615968, queue: 1710450, pmap: 5749981, log10(remaining): 1, time elapsed: 215.920992
iter: 4850000, tree: 2603962, queue: 1700433, pmap: 5749981, log10(remaining): 1, time elapsed: 216.299641
iter: 4860000, tree: 2591751, queue: 1690403, pmap: 5749981, log10(remaining): 1, time elapsed: 216.677534
